resilience_score,temp_reduction_f,flood_risk_reduction,energy_savings_usd,city
75.50424634076647,2.4274623463132436,118.39745125913379,2630.7931136948455,seattle
54.3991023067557,3.657886426304894,15.726950527213006,371.036945774753,seattle
56.44773903877438,1.9610202214852612,128.13107154974415,116.22480370799244,seattle
45.13653663462947,2.3929916441999484,0.3378033165822392,281.23831646914283,portland
63.6567021528134,2.2835563948785107,6.205789738912782,3803.807760787117,portland
55.653097394506496,2.460523343985788,0.0,1565.9932263156134,portland
42.04661370560519,2.339692316562538,0.37643608357444025,353.34410716476634,portland
58.27213867813119,0.8011374827745841,15.34395615924731,440.73329673076586,portland
52.32485018323416,4.13378976380777,18.78056420094509,501.5619961452231,portland
60.995598962212945,0.8093495433501118,92.1850238742173,2807.0139531568493,portland
67.8900681568685,2.8918576903049837,51.01884324037122,1517.9696654157447,portland
64.80565792857165,4.160553946659329,18.130335444157346,1947.7153825544729,portland
60.163976117732325,2.4033085539649943,18.404409054759665,279.8073323208554,portland
56.17516961137804,3.973318241550358,2.9892577020222735,416.85945712473864,portland
54.70598752674799,1.8550159417870775,114.22817917859096,119.80699479672263,portland
50.3883233640577,0.2997908943990131,15.748444982979013,5.115137019191913,portland
68.2419681235041,2.9996413762306653,48.14361182965682,1700.6761373445895,portland
69.96693200480068,4.3315189697856535,76.78586900989517,435.28148373165976,portland
70.04972641610026,2.443470458778045,43.47958849265145,1483.8502853519378,portland
58.384769640618835,1.9965351385950278,100.52041161667707,139.8578331928293,portland
57.51108884745477,1.7386189257733744,91.92003137327427,120.83534777682391,portland
74.43536543579606,2.950695015719368,14.736982467717759,1925.128415768812,portland
63.295313251833846,4.677685018447948,16.160029076485998,1308.6971355642424,portland
48.927063722947175,2.118308980856085,16.786435877432623,677.6239525110328,portland
64.97273277484639,4.129024928465117,107.44298013996826,436.5100587886826,portland
43.08443552281382,0.5126528396128494,88.57074635686091,0.0,portland
44.05130166433553,1.5383031087624595,15.071059763878822,141.25347899704073,portland
55.10045732158445,3.875671206778433,9.911155368848215,435.8992913053746,portland
71.60811843864546,3.1152397648896084,74.89553099017664,2485.885185870341,portland
60.880155054835505,2.1589045611407327,33.60815093727828,165.45788818259007,portland
51.73743128853701,2.522754251069835,10.307199692853615,592.0454871883754,portland
43.99475318770984,1.6004082718395134,12.832914809194351,96.87578713229671,portland
38.97809964749868,0.45156740699442716,0.05933208486199801,1529.2060054452,portland
78.13187091168622,2.085853064847565,30.846665215145617,2816.1177458738716,portland
44.35790541176759,1.7497714173538006,8.587243570740528,128.7635400798992,portland
39.40385451331724,0.5410697977712019,0.5457918096887361,795.8693413314888,portland
48.43418363060926,0.4863117217409856,0.0,3045.3398134943586,portland
82.06957728805939,4.882260843350011,98.78961402039735,2751.5235924429367,portland
43.05020710382302,2.136546654629031,0.0,279.52611408615195,portland
49.83536154511861,0.5196084413922597,0.0,2416.114765464697,portland
47.24762356080391,0.3226448151399395,58.12450472361414,7.706987820947633,portland
32.575685432777725,0.3552372571363013,0.5240147888086263,505.00082816541686,portland
47.06919173154503,1.4666693828469957,3.574871034244,119.10478208858567,portland
47.46882900429947,1.523005969814215,5.279919874339225,109.54270399112818,portland
55.75109202416069,2.418451594536198,76.31803748855499,286.26229384340957,portland
30.348815749831026,0.0,0.0,2.3511994315166507,portland
64.70879261366801,4.044265645041636,116.9588960183713,462.6260203689511,portland
55.53213393192479,2.0263948916471852,108.02591870676339,143.8677371121116,portland
71.19642116357466,2.917325248022709,36.145994234038774,1921.8188394320412,portland
78.94526486824107,4.862964744029528,125.51858531334429,1618.4919600739654,portland
30.43914928463346,0.08356149278862446,0.0,17.767198471176208,portland
57.34140117254367,2.692881550261796,0.0,1680.223776323674,portland
44.00815327071588,2.3009107275241214,0.27739826086265673,349.79325047743345,portland
62.02083268488491,2.3491256167701042,14.310773428600744,323.01739153429816,portland
52.06214346670083,2.866477767021623,0.0885599150025151,1162.988267996079,portland
35.40761862397084,0.564965487346385,0.3450457075876977,1000.6562099121554,portland
43.95456460934583,1.5173821737759932,9.728123279850509,121.12019038996038,portland
80.566711130581,4.89542923773331,61.711212616571466,1495.2878939947132,portland
41.99611293941274,2.2897725352383693,0.1602247569230189,361.81567166620033,portland
65.70883952137986,4.152104514036629,10.463208472698259,2001.3360077087013,portland
52.62632166574793,3.9968806110508894,18.05072476717944,398.69213186660335,portland
48.55653734978698,0.3670987963768804,46.57725444491439,0.0,portland
42.8110966227213,1.8037212640746678,10.24546433956477,128.53423740786712,portland
57.186418808708446,4.409525746102861,25.4440746103044,1278.1729665111884,portland
53.00408108210812,3.933470248887906,15.159332165277204,473.9591357330187,portland
66.228447355424,4.105220679539133,105.87167227526675,473.4714623728919,portland
37.17320312238575,1.7570254312041869,0.0,275.2019654380512,portland
49.07442681945356,0.25888597664799123,33.031750636137396,0.0,portland
78.58748417949889,2.573122172183971,31.835499054066826,3839.677722690289,portland
51.710677513053554,0.45329463077083665,0.0,3831.2680497707943,portland
68.9184436536659,2.516592861144739,45.609969100042065,1082.119715743931,portland
54.61170813930572,2.7506102691690906,102.87274410450705,321.7719289087657,portland
58.766638568173164,2.042452531196135,77.88733775233503,132.1590771151416,portland
56.393077515722204,2.1196004625475346,96.63153029813476,125.73806995886203,portland
57.75694471972193,2.612593892247207,49.58643304927454,267.5114677056886,portland
55.704499273884906,2.0747332364045876,4.175083568658248,1253.8199108624372,portland
38.55562385392289,0.5878731566327058,0.8437765197433192,961.1207359266618,portland
44.07748804807572,0.5620200235884305,0.0,1234.4816664544458,portland
62.348038163542434,4.206753016473323,12.777369098452068,1191.0534227699216,portland
65.10585483661461,2.27921426054734,79.76895178091095,746.3878215389957,portland
51.7274216890286,1.8877440860339352,5.85561396983305,620.5339013156731,portland
29.458218052157918,0.0,0.0,2.2585983631655235,portland
77.75049877428032,2.4359431434664187,44.78698300379012,2994.0280556500766,portland
63.75489474767746,2.25864371396325,109.29283377986243,1159.2602847326832,portland
54.1262313379443,0.9022922983121487,72.24527323912895,1378.070421023587,portland
71.00693401020108,3.26586088367174,84.37036957082478,4716.7125829380275,portland
49.34172770166772,0.31254931905835126,37.55799035076124,1.3660228301270076,portland
53.731285825320256,0.6786733308748621,93.03404010001292,1096.677431380444,portland
41.599152709015634,0.661399094248263,0.0,1508.2490799236791,portland
57.11491935006027,4.284515179264339,27.237025940721484,1153.1154384067272,portland
39.305305282133084,2.1399316112264204,0.4892964318324822,329.99089767094705,portland
31.502990948694865,0.07212253727997919,0.7308995837736525,0.0,portland
45.93193087992323,0.3375462824008595,0.0,1508.4814054043536,portland
74.65612744012745,4.990347687167714,121.34714667143476,1407.2514072010247,portland
40.65720217175908,0.2541874314507324,0.0,881.1883821585888,portland
40.564374951144565,1.835457922175749,23.66281474944115,158.82446829018008,portland
41.43867731973972,0.390139176485722,0.0,505.60615493186083,portland
62.53068807752589,0.7713005970865899,86.29755633842286,2630.5639768820124,portland
75.18319362151708,3.131269589381957,50.34736633154189,3352.8619971971298,portland
56.07550360810872,2.1101793734575813,108.44970153259494,142.4887989404484,portland
47.19287757708404,0.3043966682054613,35.57001669758785,0.0,portland
39.55821202974577,0.3228592467774328,0.0,1155.6095828084476,portland
52.25806567257976,2.2939412637513104,12.947418592469175,1374.6213074330506,portland
59.98104599125451,0.8501636039426834,25.420929802694978,992.7779765121725,portland
80.21261889339421,4.366268027842874,110.96410361013882,2017.1798182866107,portland
41.53919564160574,2.3130076790455227,0.0,340.98109873369634,portland
63.332194237192525,2.257788616739345,8.719866713044622,4066.513136572683,portland
57.18816749555828,2.6980206898781636,0.0,2226.672561849421,portland
74.2654804122108,3.4357752153498984,49.6148274866341,2621.110454571294,portland
69.6058012849582,2.857825192536758,72.69784892456278,1931.2548735773037,portland
52.344609654861436,4.023324918541868,24.128821559439256,449.56706430544176,portland
48.33048345176508,2.9743663673959624,0.03506775918306369,821.8619192267049,portland
40.009921046820814,1.5257881010844965,15.98241412269216,116.58620121044216,portland
57.40429901510533,0.8431771739771575,61.198726533581066,1609.320354431914,portland
66.73416887890681,4.366429957140745,113.84642442965728,436.319128114501,portland
51.958832456678714,0.7842205896858244,83.97248679459817,809.1302196300741,portland
59.08105246049484,4.733730881541476,19.77299591371874,1072.496893672656,portland
68.91439351924562,2.6768339446042946,107.31662124461845,2029.7834727768739,portland
66.80450026003204,2.399670255968781,114.23823409322058,1509.5610993148357,portland
65.9153870917959,4.4225490234384,6.780628292261502,1467.4465101075639,portland
69.83209051106954,2.5312241008925125,95.94484126667501,2077.9500643983793,portland
57.2667419727797,0.7148197349134351,36.19003589970215,874.9739911776705,portland
60.381773967561024,2.2974103945278337,36.7402408101518,316.73472190134316,portland
48.965935251945766,3.56504728168351,26.4373336644191,391.4487143522543,portland
43.77439862526816,2.0617386516880405,0.0,255.21690182732908,portland
27.668197843557632,0.0,0.0,4.7045035557017085,portland
41.32496152331666,0.5884519627261828,0.22247103127231085,506.8089347362282,portland
58.112239415065595,2.9440590822444115,0.0,1999.3123151656703,portland
61.0827829885777,0.8869675039547584,135.8432531629013,1811.87627754792,san_diego
41.91745978972297,1.4220154198188812,18.161354900255798,125.9156171613169,san_diego
54.3398506981493,3.5193135833009124,28.17899956040295,617.046388641993,san_diego
81.27007673333485,4.862169533329059,103.44973603556498,1332.627080632995,san_diego
75.11874684106401,4.351165426070449,76.87654352521882,725.9040972093342,san_diego
71.6634184040159,2.4773117638323767,154.62023105994854,2070.461987759498,san_diego
26.18090505609554,0.0,0.22995013315388518,0.0,san_diego
60.18618944763658,2.903032310840247,131.54172275319536,514.5375565657732,san_diego
31.92285703488757,0.1548725558462862,0.0,7.2220170896645755,san_diego
38.67568414358099,0.378625115190094,0.4196006775761317,1576.094967455634,san_diego
59.63962592642788,2.3029825447661554,120.34273572273035,528.7589373096407,san_diego
42.41678001654342,2.27001347412539,0.0,610.8109913639842,san_diego
78.8050476875899,3.346775536590935,89.39115470199592,3001.5533578106238,san_diego
47.82960992262477,0.325180087520851,107.8868147787255,0.0,san_diego
62.84532690942319,2.0652584529185787,10.178430440675585,4687.535456288933,san_diego
55.89292420137135,2.7132267472522624,131.64957224837133,517.7904735455652,san_diego
63.566946856978696,2.766280951294614,60.66410639929772,549.2151487431711,san_diego
60.02534142044769,1.821597878067992,102.79392129613308,148.08393850663796,san_diego
83.60375152870358,4.417349953399827,152.94648444951235,2272.3632734663975,san_diego
54.67805128980056,1.9412837812727557,25.41239826682453,1983.3765607734408,san_diego
61.50973922764559,0.7394033614485926,47.17397880415068,846.7212198039545,san_diego
71.68491136809028,3.079429698713387,44.10741855197296,1313.6012815879424,san_diego
62.76167367359969,1.5728721269507464,51.396693240638434,173.24303308965108,san_diego
47.964446480221056,2.1569160870845328,0.0,543.635677655945,san_diego
46.49813417983232,2.237226581906901,30.173406750419378,768.29419430679,san_diego
45.109639286321794,1.425171284001963,9.895995631990797,150.1761455245134,san_diego
28.765777792542394,0.08883575248346504,0.3950377747361157,0.0,san_diego
83.65328445757078,4.8434570817336695,135.19133231724444,1943.031044414014,san_diego
79.2641254590454,2.339534677782713,129.00135686296926,3079.044631243813,san_diego
66.7092080495947,4.106497327594204,26.927356079001633,3955.192984660946,san_diego
75.79882131173387,1.9803227899460192,147.0303065372169,3501.884428579906,san_diego
79.89028337175836,2.4076815840785293,74.76807518645082,5240.937467785771,san_diego
86.88005096468865,4.304085289502226,105.0709209877191,2117.0230696285685,san_diego
68.29181227112633,4.321261988355552,27.975077001262076,2875.9551982712364,san_diego
64.16192329823248,0.7228710670361908,119.1109307546316,2476.911461779962,san_diego
39.77131960807121,1.475603331911258,26.095668251277115,138.9312588028062,san_diego
44.769032538516065,1.5568665766990029,19.61269559183924,123.62324630656036,san_diego
50.08118776794714,2.095433293149348,25.90219487364235,1437.6538040512744,san_diego
40.095336224605546,1.5035413220011264,28.976422706552576,137.06543248812784,san_diego
51.948973219281825,3.588065593599413,24.979345163779957,586.6249971275098,san_diego
88.14138579151015,4.38567746022584,148.52903095848686,3534.0506749765264,san_diego
41.814634497846164,2.7499103288014473,0.0,464.97575098682853,san_diego
32.1563197472569,0.0,0.0,0.0,san_diego
30.575730297612356,0.03991032052982532,0.0,5.7209572359848195,san_diego
57.995764107822794,1.9110185272974252,150.35440626531258,137.66678152987086,san_diego
61.60579275559885,2.734667288309728,103.9560164905915,568.1119302937728,san_diego
61.79282305193695,2.038900346849646,30.789462614960957,123.85334638396232,san_diego
46.866468795563215,0.6273828940406324,0.4303087611684816,1738.9119044748056,san_diego
75.8952290068994,4.080527713075913,55.91668906102302,689.4930078126986,san_diego
52.43337945323286,0.10765685029011474,45.60043425745455,8.177116062629123,san_diego
36.99646651539609,2.6760504246616543,0.0,491.37267481447105,san_diego
46.29347633799529,1.6013570626578177,6.209432946932793,114.3351151444742,san_diego
71.85189279804337,4.141269763137521,147.1624340930258,649.7009484733744,san_diego
62.00736287619398,1.8063572533846868,78.84276249100618,121.16950451585248,san_diego
69.52202695525627,4.363497462067059,22.066571919270697,2570.579783037712,san_diego
